time,lat,lon,depth,cruise,abundance_prochloro,abundance_synecho,abundance_picoeuk,abundance_croco,diam_prochloro,diam_synecho,diam_picoeuk,diam_croco,Qc_prochloro,Qc_synecho,Qc_picoeuk,Qc_croco,biomass_prochloro,biomass_synecho,biomass_picoeuk,biomass_croco
2017-07-12T12:24:59+00:00,26.5533,-158.5649,5,KM1709,272.15876191521,1.01497627575753,0.580399788344706,0.239530071380355,0.478776085757342,0.952524780621556,1.33428655073618,2.80817068159914,0.022372927915175,0.131971982643985,0.314864300195561,2.14741510587193,6.08898836181217,0.133948431448328,0.182747173190807,0.514370493592756
2017-07-12T12:27:59+00:00,26.5534,-158.5649,5,KM1709,271.345812558211,1.00335977536628,0.663413505012553,0.285636370213738,0.476710212536297,0.961699821178693,1.40070018720052,2.92227887248616,0.022124638281954,0.135277132386017,0.356909547847742,2.37980667208297,6.00342795217327,0.135731633163029,0.236778614110116,0.679759339624215
2017-07-12T12:31:00+00:00,26.5534,-158.565,5,KM1709,273.089253258897,0.956775289357463,0.543545989975013,0.239528741344921,0.475884533500792,0.931262099149107,1.46202262531809,2.81530328248277,0.022026046104762,0.124504911211703,0.398622401834353,2.16312468895891,6.01507648299536,0.119123222451002,0.216669608031271,0.518130534118451
2017-07-12T12:34:00+00:00,26.5533,-158.565,5,KM1709,270.696783132594,1.12395231848421,0.681678871205542,0.285568175775295,0.477533930377821,0.92157174490253,1.53899163362108,2.92227887248616,0.022223550501354,0.121195065955906,0.455124629473904,2.37980667208297,6.01584363050131,0.136217475369987,0.310248843677611,0.679597050044609
2017-07-12T12:37:00+00:00,26.5533,-158.5649,5,KM1709,271.934049804943,1.06885609785174,0.608085144854331,0.184268225713434,0.476710212536297,0.921100824166113,1.23112552586396,2.86328275861946,0.022124638281954,0.121030346791615,0.25584882648945,2.25899566000156,6.01644248848116,0.129364024193328,0.155577870716648,0.416261122162834
2017-07-12T12:40:00+00:00,26.5533,-158.5649,5,KM1709,270.521543781107,1.09678438904783,0.626557199178522,0.128997070419108,0.477533930377821,1.02046093607705,1.43411729289053,2.65979955430045,0.022223550501354,0.15764346526229,0.381254991387799,1.86694454104299,6.0119491899237,0.172900891735084,0.238878059576771,0.24083037642949
2017-07-12T12:43:01+00:00,26.5533,-158.565,5,KM1709,271.177494450591,1.10940534068603,0.50663633733394,0.193442965163868,0.475884533500792,0.985943838719382,1.41469142585064,2.8176793390496,0.022026046104762,0.144254975385339,0.366175972435905,2.16621517568574,5.97296799534242,0.160037240113028,0.185518053494621,0.419039086767619
2017-07-12T12:46:01+00:00,26.5532,-158.565,5,KM1709,271.784188317358,0.954948679714394,0.571279085681531,0.23956864883419,0.475884533500792,0.992506221753556,1.56421957315407,2.77061855524001,0.022026046104762,0.146741277947043,0.474626011760615,2.07410326148206,5.9863310624233,0.140130389635132,0.271143914039276,0.496890115895845
2017-07-12T12:49:01+00:00,26.5532,-158.565,5,KM1709,274.404427868264,1.06460339245186,0.727887786054355,0.128992772212164,0.476710212536297,0.941576249102888,1.41823217487347,2.94628947203066,0.022124638281954,0.128093477688785,0.368543525501556,2.43139178927229,6.07109870955183,0.136368750898437,0.268258330841994,0.313631967232127
2017-07-12T12:52:01+00:00,26.5533,-158.565,5,KM1709,271.531000543523,1.08833083539279,0.617230004733975,0.193460150737515,0.477121453883895,0.994538547130813,1.50642661053354,3.01159365549375,0.022174020233333,0.147518418389392,0.430614406291346,2.57201946237153,6.02093390002918,0.16054884352155,0.265788132033725,0.497583272890217
2017-07-12T12:55:01+00:00,26.5533,-158.565,5,KM1709,275.983251225454,1.00839446080024,0.58961575736753,0.230318655221691,0.476296989229424,0.946313401573038,1.5065165089511,3.02568646078646,0.022075277547477,0.129763500752627,0.43073564003452,2.60319986855815,6.09240686925703,0.130852795372997,0.253968520624141,0.599565492999597
2017-07-12T12:58:02+00:00,26.5534,-158.5649,5,KM1709,273.170383507549,1.0732204695163,0.700203704368511,0.239543372547122,0.475884533500792,0.941576249102888,1.38016132390406,2.86274158350539,0.022026046104762,0.128093477688785,0.343559899314221,2.25675612905486,6.01686346159265,0.137472542267134,0.24056191417229,0.54059097417019
2017-07-12T13:01:02+00:00,26.5534,-158.5649,5,KM1709,272.947474696439,1.14475322773608,0.63573950013651,0.193485934824155,0.476710212536297,0.921566530718394,1.40941186743791,2.90222432135952,0.022124638281954,0.121191426240871,0.36266066452716,2.3379102720135,6.03886414763146,0.138734276363176,0.230557709585671,0.452352754515527
2017-07-12T13:04:02+00:00,26.5533,-158.565,5,KM1709,274.713707165545,1.07056823116176,0.580354672707043,0.138179683977867,0.475473312856306,0.895469974238655,1.52654251176063,2.96988246716344,0.021976962083866,0.112533847966097,0.445604741258317,2.48112765598781,6.0373727262955,0.12047516256289,0.258608793769677,0.342841435413143
2017-07-12T13:07:02+00:00,26.5533,-158.565,5,KM1709,274.678825948195,1.28812259707336,0.580470698520435,0.20270405345158,0.4746527821256,0.979927294578154,1.23318525534905,3.02568646078646,0.021879164687757,0.14199301719235,0.256940805833075,2.60319986855815,6.00974326916027,0.182904414072091,0.149146609040329,0.527679165301359
2017-07-12T13:10:03+00:00,26.5533,-158.565,5,KM1709,274.114113504741,1.14573449463313,0.608450114231854,0.230473528118126,0.474241581047641,0.933130893091266,1.37511270835096,2.98369276587201,0.021830376507791,0.125153030626664,0.340326818263542,2.51100743422721,5.98401430390776,0.143392144296845,0.207071891448616,0.57872074249719
2017-07-12T13:13:03+00:00,26.5533,-158.565,5,KM1709,273.372968331479,1.05281551474365,0.4975739452686,0.175072314075989,0.4746527821256,0.954926950091875,1.34311627045863,2.79242560901614,0.021879164687757,0.132832620414499,0.32028825880824,2.1164859566523,5.98117219530537,0.139848243636439,0.159367092558426,0.370538094140451
2017-07-12T13:16:03+00:00,26.5533,-158.565,5,KM1709,273.923569874014,1.173163943235,0.543555044547559,0.175043149939045,0.47260506005457,1.01050060376652,1.56621894938875,2.80500841368471,0.021636524318317,0.153704553434232,0.476103725429723,2.14117633614198,5.92675398093926,0.180320640000077,0.258788581685212,0.374798250453235
2017-07-12T13:19:03+00:00,26.5533,-158.565,5,KM1709,274.224025830755,1.17603529455366,0.626511967425675,0.147414580570747,0.473422869185974,0.973466624737138,1.41589135382848,2.8145722054591,0.021733237993841,0.139588521312679,0.367159886237917,2.16019419706339,5.95977601700905,0.164161027778266,0.230030062686704,0.318444121511461
2017-07-12T13:22:04+00:00,26.5532,-158.565,5,KM1709,272.784520536235,1.23886998873956,0.571228327595519,0.193480562572676,0.473422869185974,0.988454915820575,1.26064253013277,2.8176793390496,0.021733237993841,0.145201111799414,0.27300929002601,2.16621517568574,5.92849090584987,0.179885299739911,0.155950640159598,0.419120530845145
2017-07-12T13:25:04+00:00,26.5532,-158.565,5,KM1709,271.779409375715,1.2249372630839,0.672593963912539,0.21191316671217,0.471788827311897,0.97448016075507,1.36180797524752,2.71275651155325,0.021540259477304,0.139974705985142,0.331895576484252,1.96418637007473,5.85419899854119,0.171460233250412,0.22323096139258,0.416236953695418
2017-07-12T13:28:04+00:00,26.5532,-158.5651,5,KM1709,274.439736601755,1.11684198076417,0.552727942622117,0.138181985655529,0.471382543159452,0.958789819044148,1.35361101445474,3.02568646078646,0.021492343144992,0.13422324062448,0.326764110889009,2.60319986855815,5.89835299166619,0.14990614992363,0.180611654734427,0.359715326895578
2017-07-12T13:31:04+00:00,26.5532,-158.565,5,KM1709,274.493960351549,1.15945513736265,0.442263389348903,0.138207309171532,0.471382543159452,1.01520210056315,1.38232733169443,2.64814515597196,0.021492343144992,0.155555932071398,0.345221612402615,1.8457383446589,5.89951838710338,0.180360124587418,0.152678880377674,0.255094530050024
2017-07-12T13:34:04+00:00,26.5531,-158.565,5,KM1709,271.843704440657,1.07773127828454,0.488321645032391,0.184272318880148,0.472196331721938,0.914713747940915,1.43255540472701,2.843288009825,0.021588319724331,0.118877124124215,0.378224401455163,2.21736992072342,5.86864880651144,0.12811759494118,0.184695161909977,0.408599897106794
2017-07-12T13:37:05+00:00,26.5531,-158.565,5,KM1709,275.619389738439,1.06266367170748,0.626480656960695,0.138194262564859,0.470567447844541,0.96609026772454,1.2415872301965,3.06133211038407,0.021396700297524,0.136875916567999,0.261485673830999,2.68306393650424,5.89734547841993,0.145453064068476,0.163815716727454,0.370784042119572
2017-07-12T13:40:05+00:00,26.5531,-158.565,5,KM1709,273.040362978473,1.3054138600998,0.617305412118103,0.18427027227406,0.470161173232954,0.934060195130949,1.2529265929332,2.8145722054591,0.021349071907149,0.125472127371282,0.267688754882422,2.16019419706339,5.82915834278155,0.163793054126679,0.165245717152075,0.398059572857716
2017-07-12T13:43:05+00:00,26.5533,-158.565,5,KM1709,271.708520440283,1.03975820803079,0.525149862105627,0.23954204236397,0.469756115196377,0.958789819044148,1.28057099764793,2.77094526405468,0.021301586138311,0.13422324062448,0.283193035804421,2.07537222366331,5.78782245267169,0.139559716147795,0.148718783701966,0.497138901121764
2017-07-12T13:46:05+00:00,26.5534,-158.565,5,KM1709,271.105178700417,1.05741308969921,0.773965229495913,0.211919050933405,0.469756115196377,0.932661147140028,1.48170237035864,2.88237527224165,0.021301586138311,0.124988519291492,0.413024756665504,2.29688410043848,5.7749703166291,0.132164496360946,0.319666800580111,0.48675349866895
2017-07-12T13:49:06+00:00,26.5534,-158.565,5,KM1709,271.606851245116,1.07329975640435,0.644978188258165,0.184279482359476,0.468944922417812,0.939687282942417,1.56037204760823,2.74924556292293,0.021206858203964,0.127432311167614,0.471879590266153,2.03339601697664,5.75992798158028,0.136773068534244,0.304352043205868,0.374713165440275
2017-07-12T13:52:06+00:00,26.5533,-158.565,5,KM1709,273.38350123431,0.996235855281103,0.681777291095655,0.156624512819272,0.468944922417812,0.958307589749058,1.3728006618353,2.71875569596692,0.021206858203964,0.134049678152539,0.338963411590715,1.97540859605684,5.79760514597921,0.133545095764451,0.231097556534859,0.309397408976405
2017-07-12T13:55:06+00:00,26.5532,-158.565,5,KM1709,272.964628418193,1.12262328224229,0.617370551506353,0.258005603614595,0.470567447844541,0.988454915820575,1.60794858282617,2.74911630911846,0.021396700297524,0.145201111799414,0.509523799203539,2.0329048524046,5.84054234608915,0.163006148713488,0.314564988919901,0.524500843535689
2017-07-12T13:58:06+00:00,26.5531,-158.5651,5,KM1709,271.721228591571,1.15734215801466,0.525164443283286,0.156627991856419,0.468136019845135,0.908868530650611,1.42357270583143,2.88237527224165,0.021112597528809,0.116940085244951,0.372134441120721,2.29688410043848,5.73674093928723,0.135339690615809,0.1954317765977,0.359756344178616
2017-07-12T14:01:06+00:00,26.553,-158.5651,5,KM1709,269.882186178485,1.00072179569821,0.608139178255702,0.211927289392139,0.467733384323465,0.888000689867227,1.40534831468885,2.79870559028488,0.021065678780623,0.110125682612425,0.36014528111311,2.12878107840072,5.68525144264826,0.110205170856397,0.219018455308796,0.451146803654739
2017-07-12T14:04:07+00:00,26.553,-158.5651,5,KM1709,272.336214059516,1.06217631727192,0.562027451492835,0.267193378578561,0.468136019845135,1.00686516186261,1.32953071122293,2.79870559028488,0.021112597528809,0.152281855710168,0.311977301913549,2.12878107840072,5.74972487995803,0.16175018068556,0.175339807918083,0.568796208592001
2017-07-12T14:07:07+00:00,26.5529,-158.5651,5,KM1709,272.307831447513,1.2294167578875,0.543521845922954,0.119759050796583,0.467733384323465,0.889312757576774,1.39896002728783,2.83685316148094,0.021065678780623,0.110545645362018,0.355762548152744,2.20445873597103,5.73634930672134,0.135906668919554,0.193364716882233,0.264003885740126
2017-07-12T14:10:07+00:00,26.5539,-158.563,5,KM1709,273.941805447721,1.15386709267741,0.515928111791402,0.211899045914326,0.466924922136537,0.954059882837329,1.51053277266564,2.60832762570008,0.020971999860076,0.13256129317313,0.433723929723421,1.77499763871468,5.74510750551844,0.152958113955236,0.223770368100951,0.376120306143822
2017-07-12T14:13:07+00:00,26.5567,-158.5591,5,KM1709,274.187643820739,1.20263916133285,0.598888362150778,0.230341677750299,0.46732876770867,0.908384190513952,1.29704698898383,2.67720217847931,0.021018777596047,0.116766395230932,0.292690111406313,1.89845668123459,5.76308910505227,0.140427839632388,0.175288701437856,0.437293697091841
2017-07-12T14:16:08+00:00,26.5595,-158.555,5,KM1709,274.104973802547,1.0340844070796,0.561974398238524,0.15661581590254,0.466120855275069,0.877703495261016,1.54509191054894,2.6139541326197,0.020878864191531,0.10689606911059,0.459708733616819,1.78488094106622,5.72300052224663,0.110539558245364,0.258344538939306,0.279540584873979
2017-07-12T14:19:08+00:00,26.562,-158.5513,5,KM1709,269.479821411996,1.11279560921199,0.488308086492944,0.165840482205151,0.466120855275069,0.977944042378878,1.24017562750524,2.49993729092327,0.020878864191531,0.14125703578601,0.260716763853005,1.59093744164446,5.62643259361917,0.157190209192973,0.127310104073694,0.263841832480547
2017-07-12T14:22:08+00:00,26.562,-158.55,5,KM1709,273.043321661326,1.15864836406296,0.571196608371825,0.156618424876145,0.466120855275069,0.990476514772539,1.31234265534377,2.67134858621016,0.020878864191531,0.145968870427725,0.301678061202257,1.88775403751232,5.70083443137143,0.169126592925201,0.172317485378917,0.295657063908764
2017-07-12T14:25:08+00:00,26.562,-158.5501,5,KM1709,271.788688934748,1.16150323528419,0.62639717768532,0.202657910427603,0.466120855275069,0.888875283345391,1.42004060643529,2.63401660883603,0.020878864191531,0.110405783759835,0.369776754939526,1.82079819407382,5.67463912506295,0.128236675031135,0.231627115667756,0.368999157321355
2017-07-12T14:28:09+00:00,26.562,-158.5502,5,KM1709,269.366323712877,1.20694072301327,0.709436608604049,0.119775011842242,0.46491482461853,0.911105188168095,1.53473322419912,2.90888617818932,0.020739860680957,0.117676492027866,0.451800404840767,2.35177614431737,5.58662002594663,0.142028550369778,0.32052374697617,0.281684015535915
2017-07-12T14:31:09+00:00,26.5619,-158.5501,5,KM1709,269.154699955585,1.10849347591182,0.589691068707799,0.221134150765425,0.464115317365079,0.911089095072116,1.27909171269432,2.58048826064747,0.020647826692065,0.117665551540721,0.282350965689868,1.72652283966835,5.55745959803775,0.130431496222455,0.166499842708337,0.38179316192717
2017-07-12T14:34:09+00:00,26.5619,-158.55,5,KM1709,269.832010367581,1.18828924037039,0.608000736884329,0.147394118032565,0.465718891753601,0.922017651236013,1.37096599017213,2.49468905971322,0.020832438784524,0.121341606448472,0.337704528595873,1.58229237381748,5.62125883808768,0.144188925351978,0.205324602235466,0.23322058890848
2017-07-12T14:37:09+00:00,26.5619,-158.5498,5,KM1709,267.705698407205,1.03699329284651,0.525088630000264,0.221089949473795,0.465316255345798,0.967559059561865,1.32953071122293,2.68307460012143,0.020786080323351,0.13741346447797,0.311977301913549,1.90920821136888,5.56455215011099,0.142496841010458,0.163815734052964,0.422106746986501
2017-07-12T14:40:10+00:00,26.562,-158.5495,5,KM1709,268.172085411084,1.09477283637446,0.654155833907629,0.147415399190452,0.464115317365079,0.864000407226767,1.30618719070377,2.56958029485965,0.020647826692065,0.102609705431124,0.298041265108236,1.70790493079594,5.5371707432178,0.11233431825438,0.194965432315763,0.251771487152625
2017-07-12T14:43:10+00:00,26.5619,-158.5492,5,KM1709,270.311681056687,1.03579808488935,0.580354672707043,0.064483852523005,0.466120855275069,0.958789819044148,1.38016067810469,2.67720217847931,0.020878864191531,0.13422324062448,0.343556557679789,1.89845668123459,5.6438008781671,0.139028175586479,0.199384653588612,0.122419800654044
2017-07-12T14:46:10+00:00,26.5619,-158.549,5,KM1709,270.447428867787,1.3123106312164,0.589694343550322,0.19349345647745,0.46491482461853,0.94585813113737,1.22832868164827,2.42353334747618,0.020739860680957,0.129610423654644,0.254338921031831,1.46845595480686,5.60904199624093,0.170089136878451,0.149982223077163,0.284136618380473
2017-07-12T14:49:10+00:00,26.5618,-158.5487,5,KM1709,268.526251709852,1.04732290860903,0.589707443284161,0.14742686082104,0.464514595961431,0.966580373017318,1.3038952554963,2.58327228923841,0.020693779441653,0.137054743095413,0.296695752308874,1.73137176210844,5.55682302717755,0.143540572177351,0.174963693527337,0.255250703801839
2017-07-12T14:52:10+00:00,26.5617,-158.5485,5,KM1709,268.510759088484,1.11421120746873,0.617209442281012,0.23030203070187,0.462516774763473,0.895463074794515,1.40766067002706,2.46375041331519,0.020464877177121,0.112528910191779,0.361498081779185,1.53215086123008,5.49503970548143,0.125380972899923,0.223120029440587,0.352857454682907
2017-07-12T14:55:11+00:00,26.5616,-158.5481,5,KM1709,267.765846491589,1.20986946972939,0.635781868176416,0.184284599471425,0.463313649091084,0.943005848444847,1.3487342525874,2.683085959779,0.020556077606538,0.128601844988843,0.323735018430463,1.9092584325096,5.50421552086153,0.155591446002873,0.205824854811846,0.351846925522473
